row_id,source_module,source_artifact_path,source_artifact_hash,model_id,dataset_id,domain_id,seed,trajectory_id,state_index,prediction_horizon,extraction_timestamp,builder_version,config_hash,ood_score,uncertainty_score,drift_score,fused_risk,stress_robust_fused_risk,signal_disagreement,ood_drift_redundancy,stress_robustness,fault_sensitivity,memory_similarity,temporal_failure_probability,early_warning_state,has_ood,has_uncertainty,has_drift,has_fused_risk,has_memory,has_temporal,has_early_warning,has_ground_truth,is_censored,eventual_failure,failure_event_index,failure_within_horizon,states_remaining_before_failure
608b19f4bf086655978def1c,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_16,19,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.5324959285646854,0.2,0.1,0.2,0.2,0.18487421271325774,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
b181991a34bb07ec8214b3e3,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_16,19,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.5324959285646854,0.2,0.1,0.2,0.2,0.18487421271325774,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
39c44151b1c7bae0f55ca14f,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_16,19,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.5324959285646854,0.2,0.1,0.2,0.2,0.18487421271325774,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
1f4f1e337598ef15d15dcd58,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_16,19,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.5324959285646854,0.2,0.1,0.2,0.2,0.18487421271325774,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
75cb728af62f8fc748f3a88f,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,0,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.016612043393284835,0.2,0.1,0.2,0.2,0.07497013771083189,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,0.0
71f27640b05a3591c54831d2,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,0,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.016612043393284835,0.2,0.1,0.2,0.2,0.07497013771083189,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,0.0
1fab75089e9bb00696bbe1a6,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,0,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.016612043393284835,0.2,0.1,0.2,0.2,0.07497013771083189,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,0.0
ee075816b78cc973ad57a801,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,0,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.016612043393284835,0.2,0.1,0.2,0.2,0.07497013771083189,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,0.0
99d96e592766247fe4bcb963,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,1,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.2565964300077187,0.2,0.1,0.2,0.2,0.0647435949477123,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
bca74d145735093552754757,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,1,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.2565964300077187,0.2,0.1,0.2,0.2,0.0647435949477123,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
7564e34b5887ac3334fee848,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,1,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.2565964300077187,0.2,0.1,0.2,0.2,0.0647435949477123,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
42cccbb60a79fc200b80a826,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,1,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.2565964300077187,0.2,0.1,0.2,0.2,0.0647435949477123,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
bd21c74c2977448c89af2f89,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,2,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1740777095413582,0.2,0.1,0.2,0.2,0.04237330421846602,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
5f2d47d50c250640529e857f,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,2,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1740777095413582,0.2,0.1,0.2,0.2,0.04237330421846602,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
45e27dc5a2c148daaa728bbe,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,2,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1740777095413582,0.2,0.1,0.2,0.2,0.04237330421846602,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
dcef55c1fda5810491df4f47,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,2,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1740777095413582,0.2,0.1,0.2,0.2,0.04237330421846602,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
14be549d343f8d103c0731eb,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,3,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.3151323113802558,0.2,0.1,0.2,0.2,0.08789979176032187,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
749bf534cfc0cf868b9b6d28,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,3,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.3151323113802558,0.2,0.1,0.2,0.2,0.08789979176032187,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
94745a8a5fd57a732fc51a61,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,3,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.3151323113802558,0.2,0.1,0.2,0.2,0.08789979176032187,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
3ccb724aeccdfc88013292f1,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,3,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.3151323113802558,0.2,0.1,0.2,0.2,0.08789979176032187,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
ecf547e2d5daf3bfa2883ffe,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,4,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1371883228129302,0.2,0.1,0.2,0.2,0.041269141208375285,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
1a02a617f0f6dfccf2fafc37,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,4,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1371883228129302,0.2,0.1,0.2,0.2,0.041269141208375285,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
4b6069c98ba13284d90b4d24,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,4,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1371883228129302,0.2,0.1,0.2,0.2,0.041269141208375285,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
ade4905a7ede156019dcc53a,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,4,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.1371883228129302,0.2,0.1,0.2,0.2,0.041269141208375285,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
a78ce087c452ded86c1aef8c,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,5,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.2194800316686542,0.2,0.1,0.2,0.2,0.05233964887726064,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
1eeaec8f7ce121c264b629f4,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,5,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.2194800316686542,0.2,0.1,0.2,0.2,0.05233964887726064,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
593e1acb54885742da8c1bab,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,5,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.2194800316686542,0.2,0.1,0.2,0.2,0.05233964887726064,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
20396ea62064796abb11f067,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,5,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.2194800316686542,0.2,0.1,0.2,0.2,0.05233964887726064,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
181e9852a4bc008abb166bfa,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,6,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.11732480688223826,0.2,0.1,0.2,0.2,0.043634003675225144,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
376a1c53e286879c00d6dd66,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,6,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.11732480688223826,0.2,0.1,0.2,0.2,0.043634003675225144,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
2c7398bd4c93dc77f0aacc13,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,6,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.11732480688223826,0.2,0.1,0.2,0.2,0.043634003675225144,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
ea2f5e66beafcc18b4334d67,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,6,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.11732480688223826,0.2,0.1,0.2,0.2,0.043634003675225144,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
e7f03e19e08bf5ce8576d798,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,7,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.03590803029738561,0.2,0.1,0.2,0.2,0.06752279870223633,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
d47de5ad4a532828cf03deba,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,7,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.03590803029738561,0.2,0.1,0.2,0.2,0.06752279870223633,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
d9fef402f43531c6db351b55,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,7,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.03590803029738561,0.2,0.1,0.2,0.2,0.06752279870223633,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
300ba3e84615c325b1d0c0d3,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,7,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.03590803029738561,0.2,0.1,0.2,0.2,0.06752279870223633,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
60e213f07903dd6f3cdec172,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,8,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.15080901945111902,0.2,0.1,0.2,0.2,0.04082661036484331,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
5eee31e00bcb75005f28d9d0,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,8,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.15080901945111902,0.2,0.1,0.2,0.2,0.04082661036484331,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
d99ae6fda892e3f648af2740,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,8,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.15080901945111902,0.2,0.1,0.2,0.2,0.04082661036484331,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
6082a966a411cdb7e6d13591,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,8,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.15080901945111902,0.2,0.1,0.2,0.2,0.04082661036484331,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
c9d44c5a2cddbbdd575d7a9c,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,9,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.12356762617474151,0.2,0.1,0.2,0.2,0.04268403392901069,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
f40daebbd1ad7a5e53a8a156,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,9,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.12356762617474151,0.2,0.1,0.2,0.2,0.04268403392901069,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
14d6da9b0098afd685044bef,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,9,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.12356762617474151,0.2,0.1,0.2,0.2,0.04268403392901069,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
f2dfeca2eb04683d3be0d722,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,9,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.12356762617474151,0.2,0.1,0.2,0.2,0.04268403392901069,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
d338f457bfcd369c364b82e8,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,10,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.14002596794588623,0.2,0.1,0.2,0.2,0.04109469096669434,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
5dbe5e8cc9bb4989073f53c3,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,10,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.14002596794588623,0.2,0.1,0.2,0.2,0.04109469096669434,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
338e7d6e6801a02520191b66,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,10,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.14002596794588623,0.2,0.1,0.2,0.2,0.04109469096669434,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
b8c743daaf986e6ebedff51d,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,10,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.14002596794588623,0.2,0.1,0.2,0.2,0.04109469096669434,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
a2b9d1cc2d9ab9cf5feda4fc,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,11,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.09209340392991439,0.2,0.1,0.2,0.2,0.04911024755797252,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
2d60a84879dd1695dfcc44cf,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,11,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.09209340392991439,0.2,0.1,0.2,0.2,0.04911024755797252,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
a8673c5b72612321c6794ec6,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,11,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.09209340392991439,0.2,0.1,0.2,0.2,0.04911024755797252,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
e83805b87e49e69ea8761ca0,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,11,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.09209340392991439,0.2,0.1,0.2,0.2,0.04911024755797252,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
48663c43db26615242ddb53f,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,12,1,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.6584873724679317,0.2,0.1,0.2,0.2,0.24315491539315748,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,0,
46d661ffd0a6095dbef920c5,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,12,2,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.6584873724679317,0.2,0.1,0.2,0.2,0.24315491539315748,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
e9a4dd73faf52dd427b7bd88,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,12,3,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.6584873724679317,0.2,0.1,0.2,0.2,0.24315491539315748,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
f3717ce87b1948e07bf6706d,Module_12_CrossDomain,sklearn.datasets.load_breast_cancer,71aa3180a9c8c9abf1e45ef91d8c1dac2592948b3fa58a7da1cc3e16bef8c2df,bc_classifier_v1,breast_cancer_wisconsin,classification_breast_cancer,42,unit_17,12,5,2026-09-02T20:45:00Z,1.0.0,8e7fd68470057c99,0.6584873724679317,0.2,0.1,0.2,0.2,0.24315491539315748,,,,,,NORMAL,True,True,True,True,False,False,False,True,False,1,0,1,
